ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents
1763591480.605954,CR1Cta2vc9tljcOT1j,10.42.1.86,45635,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591480.605984,CG6T0UG5EhymUr8n,10.42.1.86,45635,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591480.606747,CiocIPJ5STQowcpv9,10.42.1.86,37508,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591480.606727,CRMMZD1Rb2v4ntUvg3,10.42.1.86,37508,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591486.816839,Cs1xEzreugJKTafOf,127.0.0.1,9099,127.0.0.1,34964,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591493.193345,Cg5Ta42S9NgfYp2Ia5,127.0.0.1,35534,127.0.0.1,10256,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591483.320679,CD4Xcx2MlsmIOg49zc,10.42.1.86,35339,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591483.320712,CHbJE215wNtM5L1QP3,10.42.1.86,35339,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591483.321039,C6dyuG37VYj6w5q2j9,10.42.1.86,57998,8.8.8.8,53,udp,dns,0.016152,0,130,SHR,-,-,0,Cd,0,0,1,158,-
1763591483.321048,C9N5BS33bVyWM1dVPf,192.168.50.29,18590,8.8.8.8,53,udp,dns,0.016109,0,130,SHR,-,-,0,Cd,0,0,1,158,-
1763591483.337802,C1Q0Ot3Ga0DDwCG4m3,10.42.1.86,36269,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591483.337840,C7DH5x4nAKJkDnyze5,10.42.1.86,36269,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591483.338455,Cpo2Gg3kIVm4Wx7NZ8,10.42.1.86,42560,8.8.8.8,53,udp,dns,0.011636,0,122,SHR,-,-,0,Cd,0,0,1,150,-
1763591483.338477,CeySpI3pU93r52IT26,192.168.50.29,34359,8.8.8.8,53,udp,dns,0.011580,0,122,SHR,-,-,0,Cd,0,0,1,150,-
1763591483.350582,CRQZnG4khROtb3ZJ45,10.42.1.86,39955,10.43.0.10,53,udp,dns,0.007396,0,136,SHR,-,-,0,Cd,0,0,1,164,-
1763591483.350605,CEtGEC205d5zqsQea4,10.42.1.86,39955,10.42.0.57,53,udp,dns,0.007352,0,136,SHR,-,-,0,Cd,0,0,1,164,-
1763591483.358238,C36vRF4L1N7fQ4w1Nf,10.42.1.86,57102,8.8.8.8,53,udp,dns,0.011377,0,118,SHR,-,-,0,Cd,0,0,1,146,-
1763591483.358258,Cbuyo222eY7kdhLAoe,192.168.50.29,18396,8.8.8.8,53,udp,dns,0.011334,0,118,SHR,-,-,0,Cd,0,0,1,146,-
1763591483.370050,CV4M87f0Tcwo9nRdd,10.42.1.86,35087,10.43.0.10,53,udp,dns,0.004122,0,191,SHR,-,-,0,Cd,0,0,1,219,-
1763591483.370071,CtaV7m3HjdfZMHwq0b,10.42.1.86,35087,10.42.0.57,53,udp,dns,0.004075,0,191,SHR,-,-,0,Cd,0,0,1,219,-
1763591483.374661,Cj2AML1CbYA17M16O3,10.42.1.86,35022,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591483.374683,CexrcmEEDbX2HB0W2,10.42.1.86,35022,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591493.612359,CdJcQ93H74UGHpKEb7,127.0.0.1,34972,127.0.0.1,9099,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591409.347914,CXBnaR1PUU43vgDETc,192.168.50.29,58156,142.251.179.94,443,udp,-,24.554105,0,2176,SHR,-,-,0,CdcC,0,0,18,2680,-
1763591489.303676,Cqdz1CmlZMHcLu1Qe,10.42.1.87,8181,192.168.50.29,59390,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591494.303859,CjmeKAISFgbkpNBO8,192.168.50.29,59392,10.42.1.87,8181,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591488.443705,C3SjCN15ENaHsW6uni,192.168.50.29,48146,142.251.163.95,443,tcp,-,1.052868,64,2040,RSTO,-,-,0,^hCacdCRRf,3,120,10,544,-
1763591488.445001,CXgA542Lnn9fpwPbHj,192.168.50.29,48486,142.251.16.102,443,tcp,-,1.052115,64,1990,RSTO,-,-,0,^hCadCRRf,3,120,12,2482,-
1763591494.524949,C11ZvY2UZK48OUAtgb,192.168.50.29,46540,10.42.1.87,8080,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591485.762084,C9Bf2W2dmjbiIZOfrk,10.42.1.86,39847,10.43.0.10,53,udp,dns,0.007241,0,148,SHR,-,-,0,Cd,0,0,1,176,-
1763591485.762111,C3vQk545MndO4qIRGl,10.42.1.86,39847,10.42.0.57,53,udp,dns,0.007189,0,148,SHR,-,-,0,Cd,0,0,1,176,-
1763591485.770172,C3XfvF2791XnjCfG82,10.42.1.86,49045,8.8.8.8,53,udp,dns,0.012355,0,130,SHR,-,-,0,Cd,0,0,1,158,-
1763591485.770205,CWhVRR2Jii1Gug35u1,192.168.50.29,3042,8.8.8.8,53,udp,dns,0.012281,0,130,SHR,-,-,0,Cd,0,0,1,158,-
1763591485.783265,CF7FSeeheZ0xr1J6h,10.42.1.86,59099,10.43.0.10,53,udp,dns,0.003065,0,140,SHR,-,-,0,Cd,0,0,1,168,-
1763591485.783302,C8sbK93rSo7Tqr1MDb,10.42.1.86,59099,10.42.0.57,53,udp,dns,0.003014,0,140,SHR,-,-,0,Cd,0,0,1,168,-
1763591485.786648,CGvZsy27eQAlbEVtS7,10.42.1.86,38688,8.8.8.8,53,udp,dns,0.011818,0,122,SHR,-,-,0,Cd,0,0,1,150,-
1763591485.786676,CukGai1Y2o1Ih4B3I2,192.168.50.29,15197,8.8.8.8,53,udp,dns,0.011748,0,122,SHR,-,-,0,Cd,0,0,1,150,-
1763591485.799061,C5LCrl19gFRluJh3h5,10.42.1.86,53488,10.43.0.10,53,udp,dns,0.003544,0,136,SHR,-,-,0,Cd,0,0,1,164,-
1763591485.799096,CzrDsE185CAhrNZ6bh,10.42.1.86,53488,10.42.0.57,53,udp,dns,0.003489,0,136,SHR,-,-,0,Cd,0,0,1,164,-
1763591485.802957,C8OfEj4SpEv0TqI53b,192.168.50.29,50128,8.8.8.8,53,udp,dns,0.021676,0,118,SHR,-,-,0,Cd,0,0,1,146,-
1763591485.802936,CCRa1h4qdy22oDa1F9,10.42.1.86,37914,8.8.8.8,53,udp,dns,0.021738,0,118,SHR,-,-,0,Cd,0,0,1,146,-
1763591485.825167,CtnyiF2Y4Q838aAlJd,10.42.1.86,40604,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591485.825196,CbiVUZYHPfKnSDYo7,10.42.1.86,40604,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591485.830271,CY1Yfm3OXDb5IP4DV4,10.42.1.86,51815,10.43.0.10,53,udp,dns,0.010847,0,509,SHR,-,-,0,Cd,0,0,1,537,-
1763591485.830289,CwbEtB2ot4OL16sk34,10.42.1.86,51815,10.42.0.57,53,udp,dns,0.010815,0,509,SHR,-,-,0,Cd,0,0,1,537,-
1763591490.903867,Cl4Zy21DEZ3BoMgxt4,127.0.0.1,6443,127.0.0.1,34874,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591496.816188,CVuyvp1xe1mxxJGXz,127.0.0.1,36856,127.0.0.1,9099,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591487.741239,CqsLtS2LJUocErlLPj,127.0.0.1,34994,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591487.741268,CXVw4n2pfe8AQx4G3f,127.0.0.1,37903,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591487.741382,CrhxJ63sBxQV1zTtn5,127.0.0.1,45646,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591487.741457,CWswC44tVf4ndNzizf,127.0.0.1,52186,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591487.741989,C2bGM21d62wOVVv1P9,192.168.50.29,42213,192.168.50.1,53,udp,dns,0.011094,0,42,SHR,-,-,0,Cd,0,0,1,70,-
1763591487.742363,Cvoeqg20YbNg9XmgF2,192.168.50.29,55012,192.168.50.1,53,udp,dns,0.003722,0,298,SHR,-,-,0,Cd,0,0,1,326,-
1763591487.742370,CMJFNiLdNBcszGeI5,127.0.0.1,54448,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591487.742438,Cozhpv3Jx1uOggSDpj,192.168.50.29,43147,192.168.50.1,53,udp,dns,0.005085,0,310,SHR,-,-,0,Cd,0,0,1,338,-
1763591487.742476,CWpO1fTDJdc1J9IX,127.0.0.1,59744,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591487.757425,CDLYxDXFGqsydfSK9,127.0.0.1,46966,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591487.757707,C7NXeWWnyIcRpa7i7,192.168.50.29,47829,192.168.50.1,53,udp,dns,0.013305,0,42,SHR,-,-,0,Cd,0,0,1,70,-
1763591493.193377,Cn1NIB1wpYEnaWj678,127.0.0.1,10256,127.0.0.1,35534,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.300196,CkjdH62MQHnseBnNTj,127.0.0.1,57197,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.300749,ClUZht3UTa6p7v0Ro6,127.0.0.1,48440,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591493.612369,CXzWpr1RG1kc6yHpQc,127.0.0.1,9099,127.0.0.1,34972,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.714572,Cb6GdY1pVIQlKE6cw,127.0.0.1,38699,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.758861,CBHuyJ3DxYTg96ir74,127.0.0.1,49642,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.758879,CRYz4d1x5tuLBtlYZ6,127.0.0.1,57171,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.759131,CcN6UB25bx1dOF1zIi,192.168.50.29,49582,192.168.50.1,53,udp,dns,0.006518,0,251,SHR,-,-,0,Cd,0,0,1,279,-
1763591488.759140,C27o0p3jnybmdBfRsj,127.0.0.1,48993,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.759141,CUiq0G4lzmbvXyFx6a,127.0.0.1,36336,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.759238,CHqgQp3DEKRGgD68n5,127.0.0.1,56860,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.759283,C4otSs3XhqLjMjXA09,127.0.0.1,47858,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.759365,Ch55E85CAROWROykl,127.0.0.1,56036,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.759481,C7cbXa1z32BQBm9Q5a,127.0.0.1,50677,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.759567,CkSKL8o7jHUaFZjYl,127.0.0.1,49268,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.759620,C0mmZEw2tG1bdkub9,127.0.0.1,59778,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.759781,CJVgbK3A7hpZvGhUg2,127.0.0.1,60395,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.759896,CmJp7N2u3fT9OpVZj6,127.0.0.1,47998,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.760344,CdXsDu2l3Wg4T4EWY7,192.168.50.29,54621,192.168.50.1,53,udp,dns,0.006524,0,264,SHR,-,-,0,Cd,0,0,1,292,-
1763591488.762521,C7SVo42iH3rKln2fZi,127.0.0.1,36470,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.762616,CSajNc4guPbQgYnjlb,192.168.50.29,34324,192.168.50.1,53,udp,dns,0.011365,0,52,SHR,-,-,0,Cd,0,0,1,80,-
1763591488.773535,CohL2r4qSI2Sizkz1l,127.0.0.1,43847,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.773690,CTWjll1clSXHTMyWt7,192.168.50.29,50606,192.168.50.1,53,udp,dns,0.004420,0,234,SHR,-,-,0,Cd,0,0,1,262,-
1763591488.773777,C573NM3nCvBlEingLg,192.168.50.29,36053,192.168.50.1,53,udp,dns,0.007832,0,433,SHR,-,-,0,Cd,0,0,1,461,-
1763591488.774519,CkHHP73fF46mfgxx3,127.0.0.1,37094,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591488.774599,Cnpa653kMk0ouPQZPd,192.168.50.29,38850,192.168.50.1,53,udp,dns,0.005478,0,197,SHR,-,-,0,Cd,0,0,1,225,-
1763591488.898591,CLicDL2BW5D66gE00g,fe80::edbe:79b:a4b9:3a53,5353,ff02::fb,5353,udp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591498.899672,Cbd3m42llyKTlXznrc,192.168.50.29,48728,172.253.63.95,443,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591498.899485,C7CGAMD1ORm12aL7g,192.168.50.29,48714,172.253.63.95,443,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591489.164730,CkamVH2RR2xSTMSWr9,fe80::5b:9f04:45d7:3a0c,5353,ff02::fb,5353,udp,dns,0.106562,422,0,S0,-,-,0,D,2,518,0,0,-
1763591494.303883,COxS4S2B35Q9B0xIi9,10.42.1.87,8181,192.168.50.29,59392,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591499.303510,CcLmHC1qlhDWqY2tD7,192.168.50.29,49834,10.42.1.87,8181,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591489.456635,CJEDo61MMN8x5JrNC,127.0.0.1,40762,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591489.456791,CcdeSI1Z1Gck30pMEj,127.0.0.1,58368,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591489.456853,CCHQkw2z8s63YJdBl9,127.0.0.1,48874,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591489.456872,CETHBy2bCpKoidSSt4,127.0.0.1,38384,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591489.457335,CZM8TMJXo9OGwCmWb,192.168.50.29,33323,192.168.50.1,53,udp,dns,0.012613,0,42,SHR,-,-,0,Cd,0,0,1,70,-
1763591489.458149,C1nriT1gLUlq6ywqrf,127.0.0.1,56621,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591489.472137,CxnieQ1Eeco8P4sLq7,127.0.0.1,55557,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591489.472580,Cc0T9k1ow3dqyBJvV3,192.168.50.29,38712,192.168.50.1,53,udp,dns,0.012533,0,42,SHR,-,-,0,Cd,0,0,1,70,-
1763591489.503532,Cr7AuRvg1BdaC19B5,127.0.0.1,40770,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591494.524970,CxGZfJ2BjgUPBfWgX5,192.168.50.29,46540,10.42.1.87,8080,tcp,-,-,-,-,OTH,-,-,0,^cC,0,0,0,0,-
1763591480.606916,CwkSaA41iZMvKJdfyi,10.42.1.87,55142,192.168.50.1,53,udp,dns,5.222640,0,634,SHR,-,-,0,Cd,0,0,2,690,-
1763591480.606964,Cwebza1duwIlVwybAc,192.168.50.29,15605,192.168.50.1,53,udp,dns,5.222573,0,634,SHR,-,-,0,Cd,0,0,2,690,-
1763591496.023260,C9CC2f1XfITcSLt1V3,127.0.0.1,6443,127.0.0.1,46094,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591496.816213,CMQNFv1weqKi8XrNBc,127.0.0.1,9099,127.0.0.1,36856,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591492.773502,Czr8xt4dDsW5ELIwc,127.0.0.1,43446,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591498.178646,CxmGsUMhAPfJnzlti,127.0.0.1,6443,127.0.0.1,34874,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.193389,CfOGWL3AUFW6mYARd1,127.0.0.1,39480,127.0.0.1,10256,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591493.238104,COJJqL3Alc9gaJ7HX9,127.0.0.1,46826,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.603099,C1Q7Yu3yzA1YFVgih3,127.0.0.1,36870,127.0.0.1,9099,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591498.939067,CXffD84DQmAcKXs7ch,192.168.50.29,48728,172.253.63.95,443,tcp,-,0.120648,25,11440,RSTO,-,-,0,^hCadcCRfRR,3,120,13,9148,-
1763591494.052727,CUgMJd1IEN8h4NUUs4,10.42.1.86,38779,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591494.052760,CvnkjRZhOudfHkIsk,10.42.1.86,38779,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591494.053138,CIs7g31NfpzZ1xEfy3,10.42.1.86,40611,8.8.8.8,53,udp,dns,0.017113,0,130,SHR,-,-,0,Cd,0,0,1,158,-
1763591494.053148,C7cDfK1NaEXFysbjTd,192.168.50.29,42461,8.8.8.8,53,udp,dns,0.017064,0,130,SHR,-,-,0,Cd,0,0,1,158,-
1763591494.070905,C7bpKp28eWMLh1SaGg,10.42.1.86,57060,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591494.070950,Cqdm7Y23vxBu2n6YUd,10.42.1.86,57060,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591494.071419,CX29Rj4pNvWRwiyese,10.42.1.86,59816,8.8.8.8,53,udp,dns,0.018877,0,122,SHR,-,-,0,Cd,0,0,1,150,-
1763591494.071442,CgZ5rb47rfViqV44c7,192.168.50.29,40901,8.8.8.8,53,udp,dns,0.018822,0,122,SHR,-,-,0,Cd,0,0,1,150,-
1763591494.090973,CgNA2a34o7pcux79g,10.42.1.86,32843,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591494.091053,CT62l81jh426i22zB8,10.42.1.86,32843,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591494.091777,CVcFIG1U4grUVzXhb6,10.42.1.86,48263,8.8.8.8,53,udp,dns,0.012404,0,118,SHR,-,-,0,Cd,0,0,1,146,-
1763591494.091831,CXH0W1JEIukzc5bF5,192.168.50.29,53549,8.8.8.8,53,udp,dns,0.012314,0,118,SHR,-,-,0,Cd,0,0,1,146,-
1763591494.104970,CdPC2B161Lse6AeUW6,10.42.1.86,58289,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591494.105024,C6TfDKjA6nd3wUMy8,10.42.1.86,58289,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591494.105969,CtYpa22tMe5eAaTuQh,10.42.1.86,42903,10.43.0.10,53,udp,dns,0.014944,0,509,SHR,-,-,0,Cd,0,0,1,537,-
1763591494.106025,CwPkm43AqtNVifcznl,10.42.1.86,42903,10.42.0.57,53,udp,dns,0.014865,0,509,SHR,-,-,0,Cd,0,0,1,537,-
1763591499.303541,Cj5PIh4U70U2jM6xdg,10.42.1.87,8181,192.168.50.29,49834,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591504.303196,CpOhlj2AG8g43UK8w8,192.168.50.29,49846,10.42.1.87,8181,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591504.525003,CH6AI14fYUi4TQTQAc,192.168.50.29,47474,10.42.1.87,8080,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591496.355929,CGqxpe1Iw9a3ey9rUa,127.0.0.1,54420,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591496.743730,C4izqiJkaJxDKbabl,127.0.0.1,52693,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591496.744030,Cjx31c2YFodcG3tODe,192.168.50.29,34309,192.168.50.1,53,udp,dns,0.003970,0,75,SHR,-,-,0,Cd,0,0,1,103,-
1763591496.748299,CSdecs184Hh0UXuUn1,127.0.0.1,46948,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591496.748431,Coum63n8naSiFN0Tf,192.168.50.29,57059,192.168.50.1,53,udp,dns,0.002473,0,91,SHR,-,-,0,Cd,0,0,2,147,-
1763591496.751352,CP7b6h3PDGOGY2Ajo9,127.0.0.1,52577,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591496.751884,Czg2dL2SSSiEmTbmrh,127.0.0.1,57026,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591496.752311,CLLLoj1UDM4NiWdaPg,127.0.0.1,57265,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591506.815991,CcPL0f16PNoxmPPpi3,127.0.0.1,45746,127.0.0.1,9099,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591497.963293,CzrBsT3JDen3MZ7jT3,10.42.1.86,47624,10.43.0.10,53,udp,dns,0.009321,0,148,SHR,-,-,0,Cd,0,0,1,176,-
1763591497.963329,C4c2Rm3EGCgtphudhb,10.42.1.86,47624,10.42.0.57,53,udp,dns,0.009255,0,148,SHR,-,-,0,Cd,0,0,1,176,-
1763591497.973522,C7sszF2JLmvRz7hec9,10.42.1.86,46112,8.8.8.8,53,udp,dns,0.011188,0,130,SHR,-,-,0,Cd,0,0,1,158,-
1763591497.973579,Cym81s2TSizM5vtGAi,192.168.50.29,56267,8.8.8.8,53,udp,dns,0.011093,0,130,SHR,-,-,0,Cd,0,0,1,158,-
1763591497.985339,CzZo8C1ChJPXbFcUb1,10.42.1.86,48177,10.43.0.10,53,udp,dns,0.003974,0,140,SHR,-,-,0,Cd,0,0,1,168,-
1763591497.985378,CAJMFV2N2sDBTbt5Sd,10.42.1.86,48177,10.42.0.57,53,udp,dns,0.003913,0,140,SHR,-,-,0,Cd,0,0,1,168,-
1763591497.989566,CWfi5O1BGxSqiTLhK3,10.42.1.86,35181,8.8.8.8,53,udp,dns,0.021435,0,122,SHR,-,-,0,Cd,0,0,1,150,-
1763591497.989594,C8Kz8r1L4S89xal6y,192.168.50.29,48392,8.8.8.8,53,udp,dns,0.021364,0,122,SHR,-,-,0,Cd,0,0,1,150,-
1763591498.011511,CMRbz13v4wOYamlHB4,10.42.1.86,52927,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591498.011546,CqjE1h4QWdZBkaDsB4,10.42.1.86,52927,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591498.011997,CWHacHEcltGTUXYl8,10.42.1.86,57793,8.8.8.8,53,udp,dns,0.015837,0,118,SHR,-,-,0,Cd,0,0,1,146,-
1763591498.012015,C799qe3ieIbYJHtcMb,192.168.50.29,30346,8.8.8.8,53,udp,dns,0.015784,0,118,SHR,-,-,0,Cd,0,0,1,146,-
1763591498.028335,C4N1wL1hpUkIyEeMs6,10.42.1.86,40360,10.43.0.10,53,udp,dns,0.006837,0,191,SHR,-,-,0,Cd,0,0,1,219,-
1763591498.028360,CE6Mrc3OpisYqCi2Bd,10.42.1.86,40360,10.42.0.57,53,udp,dns,0.006786,0,191,SHR,-,-,0,Cd,0,0,1,219,-
1763591498.035639,C3qYAI3iwufxNbipxk,10.42.1.86,56535,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591498.035664,CaWYX83mFVHSNfc0q2,10.42.1.86,56535,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591498.036013,CE5que4ydwCBph5K6d,10.42.1.87,39234,192.168.50.1,53,udp,dns,0.001633,0,197,SHR,-,-,0,Cd,0,0,1,225,-
1763591498.036073,CBcKVQ3r4p3ZVwUW3d,192.168.50.29,6639,192.168.50.1,53,udp,dns,0.001537,0,197,SHR,-,-,0,Cd,0,0,1,225,-
1763591503.193424,C5jznv4vUJnnDB7WLg,127.0.0.1,10256,127.0.0.1,39480,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591498.226024,CI6igjaMeHCm9hrcl,127.0.0.1,51406,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591498.226140,CM2sf54ROJF8STYbP,192.168.50.29,51926,192.168.50.1,53,udp,dns,0.005665,0,227,SHR,-,-,0,Cd,0,0,1,255,-
1763591498.226181,CVRcE83dC4CNr2L0G8,192.168.50.29,34621,192.168.50.1,53,udp,dns,0.006055,0,239,SHR,-,-,0,Cd,0,0,1,267,-
1763591508.312229,CzIt5X3DUy3LX1nk35,192.168.50.29,52966,142.251.16.100,443,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591503.603109,CBJbK3ItrVyk8kUR8,127.0.0.1,9099,127.0.0.1,36870,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591498.880828,Cq2DmE4xgv2i4Qcuid,192.168.50.29,41034,192.168.50.1,53,udp,dns,0.009408,0,205,SHR,-,-,0,Cd,0,0,1,233,-
1763591498.880517,CJWGQOWD2hd0mc4b5,127.0.0.1,48626,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591498.880947,CBhnyi1aEIFLvlRYlb,192.168.50.29,53674,192.168.50.1,53,udp,dns,0.009292,0,217,SHR,-,-,0,Cd,0,0,1,245,-
